"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.212763975151464,4.92608499837456,6.71898320193443,0.0172141017260018,0.0427029357488655,"TLE3",FALSE,0.0428722238251204
0.135032363047777,5.62493592278881,6.70278979724326,0.0172906373077903,0.0428809712113521,"PPP2R3C",FALSE,0.0430508460509477
-0.133074944375669,4.99960883901806,6.69333831826315,0.0173594667576167,0.0430312813892403,"SPAST",FALSE,0.0432015130019954
-0.113351827160863,5.50525895352395,6.69315376396236,0.0173608138033967,0.0430312813892403,"CYB5R3",FALSE,0.0432015130019954
0.457511336891586,2.03784619140188,6.74235830288676,0.0174368871757738,0.0432079339245413,"PLEKHB1",FALSE,0.043378744640677
-0.110527985837229,7.36559024688376,6.67819885937443,0.0174703580161583,0.0432789508001499,"WTAP",FALSE,0.0434499223984622
-0.111112812451734,5.84432804408867,6.67269340433049,0.0175108798732322,0.0433673910957389,"TLK1",FALSE,0.0435385920318602
0.150063183195431,4.89559884041278,6.65838496493864,0.0176166871176146,0.0436174237883135,"CCDC25",FALSE,0.0437894911088662
0.192472231501379,5.38441732208327,6.65607883786645,0.0176338071815925,0.0436477973578493,"MTRNR2L8",FALSE,0.0438198638161808
-0.670102427958158,0.901402464976399,6.65399924338727,0.0176492614927311,0.0436740322220401,"TMEM132B",FALSE,0.0438460814133116
0.113039563810229,5.94632342298386,6.65175745621274,0.0176659380998752,0.0436871641258163,"MGMT",FALSE,0.0438589032751301
-0.139771629274495,5.63646854861793,6.65143802682281,0.0176683157631416,0.0436871641258163,"KPNA1",FALSE,0.0438589032751301
-0.232611679693506,3.90809193651179,6.7104286162399,0.0176691387537209,0.0436871641258163,"ID1",FALSE,0.0438589032751301
0.111463526187313,5.27508141488315,6.64862595690961,0.0176892627812327,0.0437249020932092,"DDX50",FALSE,0.0438966690333061
0.157260349749247,5.58697936826801,6.64429022694308,0.0177216139680703,0.0437928345172507,"SRBD1",FALSE,0.0439647476383232
0.161007094595582,6.63085728162695,6.64299626510498,0.0177523534801128,0.0438567480235141,"MAFF",FALSE,0.0440287912526182
0.185320635598208,5.32910300141334,6.63162754813771,0.0178164766128775,0.0440030771918817,"KMT2E-AS1",FALSE,0.0441755733210588
0.204439240961694,4.9951231940074,6.63316044207667,0.0178291735732516,0.0440223486937683,"TMC6",FALSE,0.0441947992565684
-0.107029889391081,6.05081115419962,6.62457862330933,0.0178695298560546,0.0441098850316166,"STRAP",FALSE,0.0442825572181219
0.386009016827479,2.36366357706345,6.62305012649241,0.0178810572911255,0.0441206603277729,"OSGIN1",FALSE,0.0442931322655336
0.123640726576087,5.69125353485254,6.62269918954432,0.0178837051200734,0.0441206603277729,"LSM2",FALSE,0.0442931322655336
-0.763840526831251,-0.167373839144918,6.62105965807163,0.017896081245162,0.0441390871401789,"LINC00924",FALSE,0.0443115099454428
0.0989427010959836,7.87929989167218,6.61823516107531,0.0179174246561379,0.0441796147976866,"PPT1",FALSE,0.0443520747094488
-0.151708527592227,11.1764800042809,6.61196365525759,0.0179649174352102,0.0442845799752578,"RPS4X",FALSE,0.0444573282004468
-0.113339768889439,5.87922466846005,6.60932654865028,0.0179849297444396,0.0443217652195163,"ZNF451",FALSE,0.0444945370351507
0.12279146831379,6.03524589334098,6.59084102544422,0.0181259139906882,0.0446569696922049,"HEIH",FALSE,0.044830925861893
0.279523182706734,6.87724954956149,6.8652577580176,0.0181370161470631,0.044672086594423,"SPRED1",FALSE,0.0448459793614191
-0.14174772134268,5.57291385793581,6.57907691661956,0.0182162797012338,0.044855033099534,"IFNAR2",FALSE,0.0450295152913274
-0.635248881462786,2.48239298428783,7.76655921098393,0.0182801076450785,0.0449998818466012,"AL139807.1",FALSE,0.0451748044374369
0.249749837755347,4.55330255474111,6.57445750068654,0.018293796682761,0.0450212588676978,"ULK2",FALSE,0.0451961415143869
0.173135674977782,4.54023728916903,7.15826965094648,0.0183164769884967,0.045064745763547,"ARHGEF11",FALSE,0.0452396742414777
-0.144961085200243,4.89156187015849,6.55676099655005,0.0183890878744031,0.0452310214466109,"CDK11B",FALSE,0.0454063591122183
0.554416387802526,0.999690626183861,6.55611460178639,0.0183941206469584,0.0452310320446666,"PCDH12",FALSE,0.0454063591122183
-0.125573827651567,5.26583717333918,6.55273118431675,0.0184204888074718,0.045283491889371,"TP53I13",FALSE,0.0454588988207576
0.436885668450008,3.7917820086598,6.59188633332201,0.0184334927808097,0.0453030785692304,"LINC02642",FALSE,0.0454784379009988
0.245061561465189,3.53311564129796,6.5481334198233,0.0184563886481022,0.0453469587243045,"EPAS1",FALSE,0.0455223643869466
0.119880752984201,6.00294068077223,6.54618747699991,0.0184716063642436,0.045371955009932,"KRR1",FALSE,0.0455473338396861
0.190858219343469,4.56433805207026,6.54416165520123,0.0184874636774103,0.0453985082659857,"AMPD3",FALSE,0.0455738662089125
-1.11746768325131,-1.72184367936071,8.02259051599054,0.0184939036924503,0.0454019278694298,"AL445123.2",FALSE,0.0455771755551815
0.112259046428426,6.25335002618166,6.52815709234254,0.0186132780968248,0.0456818185946562,"HAX1",FALSE,0.0458577743650242
0.220495000521045,4.21866223299667,6.52750116816825,0.0186184548313883,0.0456818185946562,"PROCR",FALSE,0.0458577743650242
-0.0954632167611508,6.31842807604665,6.52690651484914,0.0186231493926186,0.0456818185946562,"SRSF6",FALSE,0.0458577743650242
0.582658782120757,2.41882263310035,6.56087073443325,0.0186352766498116,0.0456991039981067,"AC114977.1",FALSE,0.0458750023474574
-0.127325203654604,6.5857282957941,6.52155346797038,0.0186654693718808,0.0457606696647772,"SNX9",FALSE,0.0459366808846644
0.646662142293454,1.84662679249108,6.57760006935722,0.018673343951931,0.0457675010483977,"AL162414.1",FALSE,0.0459434144948308
-0.412419242779964,1.47461249094955,6.51059117141774,0.0187524712700937,0.0459428311772494,"MYBPC1",FALSE,0.0461191696846876
-0.0964778601674023,6.9052112728744,6.51026151288495,0.0187550946173274,0.0459428311772494,"ANKHD1",FALSE,0.0461191696846876
0.110076790488192,5.6876111136225,6.5091565303459,0.0187638908132639,0.0459518643793381,"PARP9",FALSE,0.0461281132145704
-0.295847142483705,4.90850633568828,6.872934264325,0.0188027109710917,0.046034399887036,"GLYATL1",FALSE,0.0462108407895908
-0.154684862795176,10.7493071106068,6.50258011049335,0.0188163379544733,0.0460552271838061,"RPL9",FALSE,0.0462316234270255
-0.0952982796199563,8.05483140316157,6.50107209998252,0.0188283875053166,0.0460721832454631,"HNRNPAB",FALSE,0.0462485199684163
0.152575432492902,5.70126988769272,6.49612892900942,0.0188679458563543,0.0461564245248591,"ADCY7",FALSE,0.0463329590501685
0.125851613866636,5.04031167113702,6.49331488061756,0.0188905072006106,0.0461990517317815,"ATXN7L3B",FALSE,0.0463756246240141
-0.146369467195056,6.5249685493748,6.49078399078891,0.0189108241553868,0.0462361683277261,"TMEM156",FALSE,0.0464127583786202
-0.517256018600978,3.84345278506274,6.66096654324345,0.018973015147069,0.0463736710220893,"CHL1",FALSE,0.046550536299831
-0.108904619603751,7.64374715336155,6.48251507295577,0.0189773744338311,0.0463736710220893,"ATF4",FALSE,0.046550536299831
-0.153716677186902,5.31506869987773,6.47974153566752,0.0189997552483088,0.0464157518898799,"NAAA",FALSE,0.0465926526810557
0.278211129296126,8.38473415124581,6.73059025875328,0.0190558066173705,0.0465349062514532,"RHOB",FALSE,0.0467120107720052
-0.119321535151749,5.11647913107028,6.47243250359775,0.0190588765570154,0.0465349062514532,"RFX1",FALSE,0.0467120107720052
0.131184684695676,4.94086433131937,6.47125021133445,0.01906845922916,0.046544729365273,"DENND11",FALSE,0.0467216210981621
-0.131078597049103,4.79916379885823,6.47065953943881,0.0190732487426788,0.046544729365273,"LINC01184",FALSE,0.0467216210981621
0.155476798638356,4.83852293492613,6.46958558000249,0.0190819604866531,0.0465483938860852,"NME4",FALSE,0.0467250496273176
-0.15260907138887,10.8241506137278,6.4691986546915,0.0190851002392309,0.0465483938860852,"RPL7A",FALSE,0.0467250496273176
-0.185293429918196,5.33544294279751,6.48383836352741,0.0190928380196923,0.0465546429891928,"SLFN11",FALSE,0.0467311975729726
-0.106463531179974,6.38560476498234,6.456416124584,0.0191891516426052,0.0467708772224195,"NONO",FALSE,0.0469480011555198
0.155117907253251,5.09936980357383,6.45607726883554,0.0191919186023291,0.0467708772224195,"VPS37A",FALSE,0.0469480011555198
-0.141221878075469,5.83127703862788,6.45460622542658,0.0192039357328848,0.0467874869765164,"TNRC18",FALSE,0.0469645485196179
-0.10282917961561,5.69524188684845,6.44655899085241,0.019269823898546,0.0469353008306042,"NBN",FALSE,0.0471127961380639
0.145629849913379,5.00334398808079,6.43728476027394,0.0193460725654814,0.0471082627846523,"TOR3A",FALSE,0.0472862861694832
0.431982164668813,3.49436761809978,6.47296405354185,0.0193931700368464,0.0472101663007938,"PDE9A",FALSE,0.0473884485650297
-0.629127886658429,1.79551973269654,6.42541205050368,0.0194441784975573,0.0473215328965173,"GULP1",FALSE,0.0475001092750436
-0.478827774613317,0.721766050806231,6.42242203470861,0.0194689731960562,0.0473690597507508,"NID1",FALSE,0.0475476889773119
0.516533748520035,1.67973736362486,6.41659379851751,0.0195174057015341,0.0474740574054353,"MAOA",FALSE,0.0476529558649418
-0.111505332184513,6.40559956567169,6.41400525557998,0.0195389597052595,0.0475136368069232,"CCAR1",FALSE,0.0476925576644076
-0.543936054264534,2.25439749917086,6.41537104159577,0.0195496452068815,0.047526772604297,"NTRK2",FALSE,0.0477056162103513
-0.171385357385401,5.66080877420395,6.40619281303003,0.0196134831763567,0.047664407958264,"TMEM109",FALSE,0.0478435155281458
0.263655674373504,3.32642031842788,6.40467660038506,0.0196168580613111,0.047664407958264,"FKBP14",FALSE,0.0478435155281458
-0.0905723005425978,6.51307700424662,6.40162024880971,0.0196424555567688,0.0477035600356766,"NSD3",FALSE,0.0478825608360321
0.118127783803758,4.88150093998506,6.4014863007558,0.0196435782514893,0.0477035600356766,"APOBEC3C",FALSE,0.0478825608360321
0.493125788491182,1.83739744336299,6.39998343442584,0.0196561795572319,0.0477212780343592,"CENPA",FALSE,0.0479002184304198
-0.712598091648975,-0.647484684992204,6.45304292717717,0.0196736319761477,0.0477507608271583,"CXCR6",FALSE,0.0479296848770399
-0.0970280836805492,5.35115564471331,6.38132634533926,0.0198133728665371,0.0480651455601671,"RAB22A",FALSE,0.0482449923647187
-0.150615651010874,5.25262195119763,6.38127024369954,0.0198138476639355,0.0480651455601671,"POR",FALSE,0.0482449923647187
-0.807966478302845,0.985037184157424,6.43509033379175,0.0198227133182148,0.0480736873274042,"NLGN1",FALSE,0.0482534385456462
0.138826890007522,5.06095192941374,6.42588506013469,0.0198996480330345,0.0482409481628156,"RBM42",FALSE,0.0484210690090286
0.113885109751291,5.62750926540763,6.37083231040481,0.0199024078523856,0.0482409481628156,"UBAC1",FALSE,0.0484210690090286
-0.574405017188926,1.16469234469477,6.36954664863345,0.0199133466393397,0.0482544593267404,"SPOCK2",FALSE,0.0484345028025941
-0.11352482058343,6.33185781764851,6.3626824539089,0.0199718633396858,0.0483832240076687,"ADGRE2",FALSE,0.0485636198314198
0.121009492785956,6.60511539586734,6.35525766373667,0.0200353761004994,0.0485240193925665,"CAB39",FALSE,0.0487048117766625
-0.42876445304122,1.36010915938528,6.35189399629265,0.0200642238818194,0.0485808058726691,"LAPTM4B",FALSE,0.0487616813610621
-0.421901731795362,2.84133485781033,6.34777270306487,0.0200996327524272,0.0486441381378405,"LINC00607",FALSE,0.0488249923536299
0.57125398726726,-0.0185054617759673,6.34759089738504,0.0201011963822516,0.0486441381378405,"CD27",FALSE,0.0488249923536299
-0.109170627007652,7.31455591274653,6.33681895355544,0.0201940848541491,0.048855780866883,"ENY2",FALSE,0.0490372929606048
-0.0966354756064005,7.03737092803266,6.32673267138084,0.0202814970238631,0.0490540644607821,"ENSA",FALSE,0.0492361837877709
-0.0763063403904179,6.16555690386658,6.3249178349141,0.0202972701698055,0.0490790175208065,"GIGYF2",FALSE,0.0492611000510941
0.179092217278635,4.95242815187876,6.32172573091544,0.0203250468223561,0.0491329739766443,"KCNQ1",FALSE,0.0493151271746774
-0.0833422567683073,6.14363430827116,6.31930699197307,0.0203461222754053,0.0491707065736889,"PPP3R1",FALSE,0.0493528701205639
0.0960335481468521,8.67008976821855,6.3144303137852,0.0203886892682417,0.0492603438001167,"UQCRB",FALSE,0.0494427097226334
-0.570037801031046,1.47363344749788,6.36418797731791,0.020424048673988,0.0493325235828468,"PLSCR4",FALSE,0.0495150268964551
-0.660468129478013,-0.364126353317302,6.40948899905472,0.02055210204494,0.049628498763553,"ZFHX4",FALSE,0.0498119664905959
-0.670549412628582,0.947721888336031,6.29498173818771,0.0205594454561271,0.0496329071062436,"CDA",FALSE,0.0498162606567026
