"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
70,0.00496031714540372,"Down",0.00967415814662742,0.799756543804636,"GO:0051028","mRNA transport"
149,0.00372151751027715,"Down",0.0101927530818465,0.799756543804636,"GO:0044843","cell cycle G1/S phase transition"
220,-0.000542711397253793,"Down",0.0102202530565234,0.799756543804636,"GO:1901987","regulation of cell cycle phase transition"
129,0.00966897930735283,"Up",0.0104991744763141,0.799756543804636,"GO:0016042","lipid catabolic process"
91,-0.00168601379484135,"Up",0.0109221657200617,0.799756543804636,"GO:0006520","cellular amino acid metabolic process"
31,-0.00409966357439425,"Down",0.0112889531826014,0.799756543804636,"GO:0007631","feeding behavior"
76,0.00197408882513759,"Up",0.011629778868508,0.799756543804636,"GO:0098754","detoxification"
17,-0.0440684416817466,"Down",0.0118899554854411,0.799756543804636,"GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity"
28,0.0206396707867077,"Up",0.0120043739316065,0.799756543804636,"GO:0033344","cholesterol efflux"
33,-0.00380351268057314,"Down",0.0124922142673699,0.799756543804636,"GO:0070988","demethylation"
88,0.0173886888868886,"Up",0.0125133516894198,0.799756543804636,"GO:0046395","carboxylic acid catabolic process"
90,0.014656090804417,"Up",0.012541604152652,0.799756543804636,"GO:0016054","organic acid catabolic process"
23,-0.00708412453383926,"Down",0.0126474608171629,0.799756543804636,"GO:0051642","centrosome localization"
20,0.00525994650329007,"Down",0.012723661603402,0.799756543804636,"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway"
83,-0.00603960048276887,"Down",0.0128432331307226,0.799756543804636,"GO:0048167","regulation of synaptic plasticity"
186,-0.000643594382943575,"Down",0.0128530931710225,0.799756543804636,"GO:1901990","regulation of mitotic cell cycle phase transition"
109,0.00598729595960851,"Down",0.012981586571569,0.799756543804636,"GO:0017148","negative regulation of translation"
88,2.90039630122638e-05,"Up",0.0132130842553514,0.799756543804636,"GO:1901136","carbohydrate derivative catabolic process"
138,0.00600225013651047,"Down",0.0135291167433997,0.799756543804636,"GO:0000082","G1/S transition of mitotic cell cycle"
200,-0.000108106119881076,"Up",0.0136003070474279,0.799756543804636,"GO:0016236","macroautophagy"
68,0.0030923472321875,"Up",0.0141962862136609,0.799756543804636,"GO:0055067","monovalent inorganic cation homeostasis"
59,0.00890914858901591,"Up",0.014698140479824,0.799756543804636,"GO:0007032","endosome organization"
125,0.000234225505549235,"Down",0.0151744744740186,0.799756543804636,"GO:0006260","DNA replication"
22,-0.011176282888056,"Down",0.0154605936162611,0.799756543804636,"GO:1901186","positive regulation of ERBB signaling pathway"
15,-0.0191515359906622,"Up",0.0156573334839609,0.799756543804636,"GO:0006779","porphyrin-containing compound biosynthetic process"
15,-0.0191515359906622,"Up",0.0156573334839609,0.799756543804636,"GO:0033014","tetrapyrrole biosynthetic process"
74,-9.75541937653262e-05,"Down",0.0159526900905719,0.799756543804636,"GO:0002244","hematopoietic progenitor cell differentiation"
17,-0.00462373623628012,"Down",0.0162514613408283,0.799756543804636,"GO:0044331","cell-cell adhesion mediated by cadherin"
71,0.000221276065926162,"Down",0.0163510892731244,0.799756543804636,"GO:1903313","positive regulation of mRNA metabolic process"
169,-0.000816942958923457,"Down",0.0163628678038961,0.799756543804636,"GO:0010720","positive regulation of cell development"
53,-0.000332739969309151,"Down",0.0163687263817554,0.799756543804636,"GO:0070828","heterochromatin organization"
49,0.00353103456554041,"Up",0.0165799068944784,0.799756543804636,"GO:0055072","iron ion homeostasis"
31,-0.00243825558739089,"Up",0.0166994472945182,0.799756543804636,"GO:0010823","negative regulation of mitochondrion organization"
20,0.0124031246614702,"Up",0.0167799797853524,0.799756543804636,"GO:0042168","heme metabolic process"
16,0.0412100429380623,"Down",0.0170596556094895,0.799756543804636,"GO:0007549","dosage compensation"
16,0.0412100429380623,"Down",0.0170596556094895,0.799756543804636,"GO:0009048","dosage compensation by inactivation of X chromosome"
419,0.000863593608630063,"Down",0.0171225201729787,0.799756543804636,"GO:0080135","regulation of cellular response to stress"
46,0.00410545217340058,"Down",0.0178327019869189,0.799756543804636,"GO:0030330","DNA damage response, signal transduction by p53 class mediator"
24,-0.00457849186403374,"Down",0.0179058557528686,0.799756543804636,"GO:0061842","microtubule organizing center localization"
35,0.00166413886359582,"Up",0.0180042639641782,0.799756543804636,"GO:0006879","cellular iron ion homeostasis"
120,0.00524761636067851,"Down",0.0183203436996283,0.799756543804636,"GO:2000113","negative regulation of cellular macromolecule biosynthetic process"
65,0.00552146007910735,"Up",0.0185047920056618,0.799756543804636,"GO:0002698","negative regulation of immune effector process"
58,-8.05909608714879e-06,"Up",0.0185998638660662,0.799756543804636,"GO:0098869","cellular oxidant detoxification"
47,0.00500883543303993,"Down",0.0193000773623613,0.799756543804636,"GO:0001885","endothelial cell development"
236,0.0116796529199624,"Down",0.0193288082190895,0.799756543804636,"GO:0016570","histone modification"
253,0.00227554572774637,"Up",0.0193641585485522,0.799756543804636,"GO:0032787","monocarboxylic acid metabolic process"
22,0.00923416418561457,"Up",0.0195503357206521,0.799756543804636,"GO:0006778","porphyrin-containing compound metabolic process"
35,0.0127324775836529,"Down",0.0199454916436615,0.799756543804636,"GO:0061028","establishment of endothelial barrier"
44,-0.00598600560613904,"Up",0.0203905319768227,0.799756543804636,"GO:0009062","fatty acid catabolic process"
352,0.000830649754288052,"Down",0.0212216154241229,0.799756543804636,"GO:0010564","regulation of cell cycle process"
47,-0.00616581454073245,"Down",0.0214350169516067,0.799756543804636,"GO:0031507","heterochromatin formation"
191,0.00483833573306208,"Down",0.0217472467783539,0.799756543804636,"GO:0006913","nucleocytoplasmic transport"
191,0.00483833573306208,"Down",0.0217472467783539,0.799756543804636,"GO:0051169","nuclear transport"
30,-0.000133208094070542,"Down",0.0221402470409308,0.799756543804636,"GO:0032786","positive regulation of DNA-templated transcription, elongation"
17,0.046325554169818,"Up",0.02215054033935,0.799756543804636,"GO:0009595","detection of biotic stimulus"
15,-0.00245788635084163,"Down",0.0230694484343981,0.799756543804636,"GO:0034694","response to prostaglandin"
405,0.000924723890111352,"Down",0.0232964658999308,0.799756543804636,"GO:0016567","protein ubiquitination"
43,0.016346649676171,"Down",0.0233313382794228,0.799756543804636,"GO:1903036","positive regulation of response to wounding"
95,0.00882862145901817,"Down",0.0235200206064564,0.799756543804636,"GO:1903034","regulation of response to wounding"
79,-0.0014772123554162,"Down",0.0235279158094072,0.799756543804636,"GO:0044839","cell cycle G2/M phase transition"
25,0.00827511310261062,"Down",0.024030048830933,0.799756543804636,"GO:0031062","positive regulation of histone methylation"
37,0.0184057387092067,"Down",0.0247310757930483,0.799756543804636,"GO:0000381","regulation of alternative mRNA splicing, via spliceosome"
54,-0.00467975463782941,"Down",0.0251668561255138,0.799756543804636,"GO:0016575","histone deacetylation"
72,-0.00153780113067067,"Down",0.0266961504963476,0.799756543804636,"GO:0000086","G2/M transition of mitotic cell cycle"
21,-0.0223497057141161,"Up",0.0268306724097978,0.799756543804636,"GO:0010874","regulation of cholesterol efflux"
91,0.00855535531988188,"Down",0.0268473106605689,0.799756543804636,"GO:0050657","nucleic acid transport"
91,0.00855535531988188,"Down",0.0268473106605689,0.799756543804636,"GO:0050658","RNA transport"
18,-0.0430299154930222,"Down",0.026916823686374,0.799756543804636,"GO:0090218","positive regulation of lipid kinase activity"
166,-7.10053301096522e-05,"Down",0.0269656441700367,0.799756543804636,"GO:0042113","B cell activation"
55,0.000668544718287984,"Down",0.0271615677478832,0.799756543804636,"GO:0050779","RNA destabilization"
28,0.0151559363596609,"Up",0.027181117050919,0.799756543804636,"GO:0033013","tetrapyrrole metabolic process"
21,0.00377404124852492,"Up",0.0272373666136809,0.799756543804636,"GO:0009395","phospholipid catabolic process"
191,0.00468203246021123,"Down",0.0273340003546571,0.799756543804636,"GO:0140694","non-membrane-bounded organelle assembly"
100,0.0042245358652871,"Up",0.0279900330671281,0.799756543804636,"GO:0007034","vacuolar transport"
96,0.000813024841529563,"Down",0.0281845574046192,0.799756543804636,"GO:0051168","nuclear export"
61,0.00680589905164283,"Down",0.0284652056306269,0.799756543804636,"GO:1901796","regulation of signal transduction by p53 class mediator"
30,0.00235730805727341,"Up",0.0285825675181305,0.799756543804636,"GO:0042440","pigment metabolic process"
97,0.00613368176155408,"Down",0.0286193387389838,0.799756543804636,"GO:0019827","stem cell population maintenance"
94,0.00769045419635928,"Down",0.0286601660011615,0.799756543804636,"GO:0051236","establishment of RNA localization"
63,0.00573174440907181,"Down",0.0288669938926617,0.799756543804636,"GO:0007612","learning"
83,6.68187649113575e-05,"Down",0.0288814715999426,0.799756543804636,"GO:0050770","regulation of axonogenesis"
112,0.00015443765397267,"Down",0.0291386503936658,0.799756543804636,"GO:0031032","actomyosin structure organization"
45,-0.00773187084684797,"Down",0.0292807470628613,0.799756543804636,"GO:0072678","T cell migration"
75,-0.00157085929743274,"Down",0.0295079195422237,0.799756543804636,"GO:0046822","regulation of nucleocytoplasmic transport"
39,-0.000523546543447215,"Up",0.0297271163528946,0.799756543804636,"GO:0044088","regulation of vacuole organization"
74,0.00529054749875769,"Up",0.0302327305420408,0.799756543804636,"GO:0055076","transition metal ion homeostasis"
52,0.0030720870308327,"Up",0.030505538570272,0.799756543804636,"GO:0006399","tRNA metabolic process"
116,0.00125256175391499,"Up",0.0307446965801332,0.799756543804636,"GO:0009636","response to toxic substance"
19,-0.0164604296486485,"Up",0.0307860178492621,0.799756543804636,"GO:0006040","amino sugar metabolic process"
96,0.00871770437646586,"Down",0.0310124544632982,0.799756543804636,"GO:0072331","signal transduction by p53 class mediator"
60,-0.00512447004551585,"Up",0.0310867422410774,0.799756543804636,"GO:0042157","lipoprotein metabolic process"
28,0.032433544851046,"Up",0.0312752499043167,0.799756543804636,"GO:0006826","iron ion transport"
16,-0.0120112887197666,"Up",0.0313604978554459,0.799756543804636,"GO:1902410","mitotic cytokinetic process"
189,0.000944052207579418,"Down",0.0315524492075858,0.799756543804636,"GO:0022604","regulation of cell morphogenesis"
15,-0.000544981690799433,"Down",0.0316770081375688,0.799756543804636,"GO:0016577","histone demethylation"
44,0.00142762131583266,"Up",0.0316928231682414,0.799756543804636,"GO:1903509","liposaccharide metabolic process"
50,0.0261385736453352,"Down",0.0319859909978026,0.799756543804636,"GO:0000380","alternative mRNA splicing, via spliceosome"
54,-0.000768294367744295,"Down",0.0320093621214881,0.799756543804636,"GO:0061014","positive regulation of mRNA catabolic process"
23,0.061513627901589,"Up",0.0325788350295219,0.799756543804636,"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II"
23,0.0042381420252751,"Up",0.032996290931961,0.799756543804636,"GO:0046148","pigment biosynthetic process"
486,0.00567854747130005,"Down",0.0330807740013377,0.799756543804636,"GO:0006259","DNA metabolic process"
273,0.00628618352927828,"Down",0.0331486805528624,0.799756543804636,"GO:0051052","regulation of DNA metabolic process"
43,-0.00173695136003177,"Up",0.0335570501533435,0.799756543804636,"GO:0006664","glycolipid metabolic process"
285,0.00842732810846878,"Down",0.0336241115607328,0.799756543804636,"GO:2000112","regulation of cellular macromolecule biosynthetic process"
25,-0.029904047317522,"Down",0.0338233928913914,0.799756543804636,"GO:1902275","regulation of chromatin organization"
74,0.0120813457613676,"Down",0.0339114511106856,0.799756543804636,"GO:0045446","endothelial cell differentiation"
64,-0.00163686756035985,"Down",0.0343318757421046,0.799756543804636,"GO:0006476","protein deacetylation"
49,-0.000353122438108309,"Up",0.0346306645661041,0.799756543804636,"GO:0019395","fatty acid oxidation"
30,0.00239949053083943,"Up",0.0349056863932462,0.799756543804636,"GO:0061462","protein localization to lysosome"
21,0.00464748439711077,"Up",0.034932909080758,0.799756543804636,"GO:0055094","response to lipoprotein particle"
35,0.023499904440518,"Down",0.0350965743753876,0.799756543804636,"GO:0006406","mRNA export from nucleus"
16,-0.00971252106136364,"Down",0.035139273694917,0.799756543804636,"GO:0006482","protein demethylation"
16,-0.00971252106136364,"Down",0.035139273694917,0.799756543804636,"GO:0008214","protein dealkylation"
21,0.0330819493827595,"Down",0.0354157572003217,0.799756543804636,"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
100,0.00633459571727646,"Down",0.035688150176459,0.799756543804636,"GO:0098727","maintenance of cell number"
129,0.0231733740284543,"Down",0.0357402378536023,0.799756543804636,"GO:0006354","DNA-templated transcription elongation"
21,-0.0212399527947188,"Down",0.0358123812611295,0.799756543804636,"GO:0001825","blastocyst formation"
274,0.00327048904011769,"Up",0.0358740383771039,0.799756543804636,"GO:0055080","cation homeostasis"
163,0.00202720194460815,"Down",0.0360517966018174,0.799756543804636,"GO:0051348","negative regulation of transferase activity"
25,0.0264831211122865,"Down",0.0365766686848443,0.799756543804636,"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
99,0.00108631625824031,"Down",0.0365779294032805,0.799756543804636,"GO:0071897","DNA biosynthetic process"
153,0.0040931327952464,"Up",0.0366105983587669,0.799756543804636,"GO:0006631","fatty acid metabolic process"
47,0.051600350424252,"Up",0.0369137805606711,0.799756543804636,"GO:0000041","transition metal ion transport"
347,-0.000986455612573555,"Down",0.0369277068811473,0.799756543804636,"GO:0051301","cell division"
20,0.0424830144489041,"Up",0.0369887408200867,0.799756543804636,"GO:0090025","regulation of monocyte chemotaxis"
48,0.0103401290850051,"Up",0.0374889138122388,0.799756543804636,"GO:0045824","negative regulation of innate immune response"
170,0.0240405202357413,"Down",0.0375753715458707,0.799756543804636,"GO:1903311","regulation of mRNA metabolic process"
60,-0.00976508054745977,"Down",0.0380181743041823,0.799756543804636,"GO:0006275","regulation of DNA replication"
40,0.0081073491133645,"Down",0.0382271462962252,0.799756543804636,"GO:0031060","regulation of histone methylation"
22,0.028771881379346,"Up",0.0383665689335551,0.799756543804636,"GO:0042269","regulation of natural killer cell mediated cytotoxicity"
40,0.00184137474200851,"Up",0.0386782791106106,0.799756543804636,"GO:0006720","isoprenoid metabolic process"
